time,open,high,low,close,EMA24,EMA9,Volume,Volume MA,RSI
2021-05-27T07:15:00Z,38130,38265,38033.7,38192,38007.02043049904,38047.64610626466,583.837784,780.5343876500152,54.15381315805319
2021-05-27T07:30:00Z,38191.99,38399.81,38191.26,38349.82,38034.444396059116,38108.08088501173,771.135221,779.3147952500152,57.55632639260295
2021-05-27T07:45:00Z,38345.31,38407.42,38183.16,38275.47,38053.726444374384,38141.55870800938,567.370247,767.9749608500153,55.467794468850556
2021-05-27T08:00:00Z,38275.47,38490.6,37826.08,38479.77,38087.809928824434,38209.20096640751,1231.31373,746.2310675500153,59.78594695843101
2021-05-27T08:15:00Z,38479.77,38725,38350,38688.82,38135.89073451848,38305.12477312601,924.852565,746.8230158500153,63.668146168391715
2021-05-27T08:30:00Z,38688.82,39173.62,38659.46,38896.26,38196.720275757,38423.35181850081,1500.632097,787.5969477000152,67.06576436640358
2021-05-27T08:45:00Z,38896.25,39030.34,38750.02,38824.34,38246.929853696434,38503.549454800646,763.000202,786.8979806000152,64.80307725256418
2021-05-27T09:00:00Z,38821.08,39107.63,38800,39037.58,38310.18186540072,38610.355563840516,821.268788,794.7011584500152,68.22601491985299
2021-05-27T09:15:00Z,39036.95,39495.69,39008.39,39137.11,38376.33611616866,38715.706451072416,1444.828572,838.3375246500151,69.70685666577727
2021-05-27T09:30:00Z,39133.88,39219,38963.42,39037.52,38429.230826875166,38780.06916085793,751.695414,836.6840550000152,66.37352698534593
2021-05-27T09:45:00Z,39037.53,39328.77,39001,39277.44,38497.08756072515,38879.54332868634,641.019515,836.4472203500151,70.08485459092648
2021-05-27T10:00:00Z,39277.44,39476,39065.19,39473.31,38575.185355867136,38998.29666294907,1114.57434,855.1855785500151,72.73094243056684
2021-05-27T10:15:00Z,39473.31,39608.72,39231.82,39350,38637.170527397764,39068.637330359255,1155.399792,880.527430550015,68.61609090810364
2021-05-27T10:30:00Z,39350.01,39511.23,39083.54,39262.64,38687.208085205944,39107.43786428741,992.063556,898.892631850015,65.77681996293319
2021-05-27T10:45:00Z,39264.61,39391.57,39133.52,39212.5,38729.23143838947,39128.45029142992,701.484839,863.1824273500151,64.13644866349665
2021-05-27T11:00:00Z,39210.48,39544.8,39203.49,39483,38789.532923318315,39199.36023314394,898.502453,853.7720578000151,68.67509802940349
2021-05-27T11:15:00Z,39483.3,39760.48,39479.7,39596.84,38854.11748945285,39278.85618651515,1639.164966,909.1737882000152,70.3743342596091
2021-05-27T11:30:00Z,39596.85,39663,39399.91,39477.49,38903.98729029662,39318.58294921212,770.607951,919.8514287500151,66.31294537000478
2021-05-27T11:45:00Z,39477.49,39888.02,39477.49,39690.01,38966.8691070729,39392.8683593697,861.970996,928.5073794500152,69.66955701958145
2021-05-27T12:00:00Z,39690,39945,39500,39639,39020.63957850706,39442.09468749576,1513.767365,982.4245196500151,67.92020486782587
2021-05-27T12:15:00Z,39639.01,39720.57,39463.91,39600.08,39066.9948122265,39473.69174999661,794.990898,992.9821753500152,66.54721828810145
2021-05-27T12:30:00Z,39600.07,39849,39256.59,39329.67,39088.00882724838,39444.887399997286,1316.399223,1020.2453754500151,57.80420151856653
2021-05-27T12:45:00Z,39329.66,39567.84,39290.63,39316.81,39106.31292106851,39419.27191999783,795.402515,1031.6469888500153,57.41785122691031
2021-05-27T13:00:00Z,39316.81,39690.14,39310.02,39678.16,39152.060687383026,39471.04953599827,782.422083,1009.2024065000153,64.58135582846351
2021-05-27T13:15:00Z,39678.17,40411.14,39594.98,40246.46,39239.61263239238,39626.13162879861,2863.910058,1106.1552811500153,72.4352677979312
2021-05-27T13:30:00Z,40246.46,40299.99,39933.98,39959.81,39297.22842180099,39692.86730303889,1389.546132,1100.6009829000152,64.64827118496561
2021-05-27T13:45:00Z,39959.81,40150,39750.02,39864.02,39342.57174805691,39727.09784243111,1178.448395,1121.373392550015,62.240336202767494
2021-05-27T14:00:00Z,39864.01,40156.11,39800,40090.01,39402.366808212355,39799.68027394489,988.36338,1129.728122150015,65.50472023213554
2021-05-27T14:15:00Z,40090,40355.57,40085.27,40239.65,39469.349463555365,39887.67421915591,929.951431,1103.9842651000151,67.50778766106203
2021-05-27T14:30:00Z,40239.65,40281.85,40000,40052.11,39515.97030647094,39920.56137532473,738.595168,1103.3292528000152,62.60151545436197
2021-05-27T14:45:00Z,40052.11,40166.78,39968,40024.8,39556.676681953264,39941.409100259785,723.650981,1107.460826100015,61.896054145649295
2021-05-27T15:00:00Z,40024.8,40100,39851.44,40001.14,39592.233747397004,39953.35528020783,1024.187592,1102.941488700015,61.25205287351861
2021-05-27T15:15:00Z,40001.14,40007.27,39461.85,39600.01,39592.85584760524,39882.68622416626,1566.532177,1123.498107950015,51.47372782432232
2021-05-27T15:30:00Z,39600.01,39695.99,39474.22,39593.56,39592.912179796826,39824.86097933301,1020.754468,1124.932653550015,51.33182541015405
2021-05-27T15:45:00Z,39593.56,39783.12,39540,39667,39598.83920541308,39793.28878346641,773.723085,1128.544565850015,52.92318693675297
2021-05-27T16:00:00Z,39666.99,39721.28,39150,39313.27,39575.99366898004,39697.28502677313,1953.434579,1181.291172150015,45.24863259571193
2021-05-27T16:15:00Z,39313.26,39422.64,39060,39133.85,39540.622175461634,39584.598021418504,974.674767,1148.066662200015,41.92747469632876
2021-05-27T16:30:00Z,39130.16,39250,38786.45,38926.17,39491.466001424706,39452.9124171348,2249.086032,1221.990566250015,38.41292307020465
2021-05-27T16:45:00Z,38926.02,39037.43,38720,38825.44,39438.18392131073,39327.41793370784,1223.378366,1240.0609347500151,36.80158528645885
2021-05-27T17:00:00Z,38822.28,38919.99,38691,38914.53,39396.291607605875,39244.84034696627,807.869368,1204.766034900015,39.229625930658806
2021-05-27T17:15:00Z,38914.53,39159.99,38872.25,38967.28,39361.97067899741,39189.32827757302,901.009601,1210.0669700500152,40.682770472363515
2021-05-27T17:30:00Z,38965.32,39076.58,38853.9,39052.43,39337.20742467762,39161.948622058415,600.04735,1174.249376400015,43.0500896784277
2021-05-27T17:45:00Z,39052.42,39250,39028,39028.99,39312.55003070341,39135.35689764673,917.849692,1180.371735250015,42.546705526200235
2021-05-27T18:00:00Z,39029,39136.31,38927.95,39107.75,39296.166028247135,39129.83551811738,506.404659,1166.570864050015,44.87895860897699
2021-05-27T18:15:00Z,39108,39112.81,38939.99,38965.12,39269.68234598736,39096.89241449391,457.777922,1046.264257250015,41.58662192468139
2021-05-27T18:30:00Z,38965.12,39131.47,38790.65,39122.98,39257.946158308376,39102.10993159513,490.848776,1001.329389450015,46.283557593103986
2021-05-27T18:45:00Z,39120.01,39222.13,38970.97,39089.57,39244.47606564371,39099.6019452761,417.859102,963.2999248000149,45.45058478301474
2021-05-27T19:00:00Z,39094.18,39112,38852.16,39068.73,39230.41638039221,39093.427556220886,520.591869,939.911349250015,44.9076713963959
2021-05-27T19:15:00Z,39057.29,39117.91,38524.45,38537.55,39174.98706996084,38982.25204497671,959.762544,941.401904900015,33.818980653236736
2021-05-27T19:30:00Z,38528.34,38726.59,38500,38583.16,39127.64090436397,38902.43363598137,696.892582,939.316775600015,35.2963582244074
2021-05-27T19:45:00Z,38583.16,38817.28,38574,38768.35,39098.89763201486,38875.616908785094,425.052635,924.3868583000151,41.050497101332176
2021-05-27T20:00:00Z,38768.36,38831.76,38589,38755.89,39071.45702145367,38851.67152702808,573.601051,901.8575312500152,40.787672669874084
2021-05-27T20:15:00Z,38755.89,38758.37,38552.73,38608.65,39034.43245973738,38803.06722162246,470.522609,847.0570528500151,37.71475415620733
2021-05-27T20:30:00Z,38608.66,38748.03,38533.52,38672.09,39005.44506295839,38776.87177729797,421.575601,817.0981095000152,39.81856508119204
2021-05-27T20:45:00Z,38672.09,38685,38400.15,38445.05,38960.61345792172,38710.50742183838,862.530832,821.5384968500151,35.23204534649126
2021-05-27T21:00:00Z,38444.07,38517.98,38195.19,38322.97,38909.60198128798,38632.999937470704,1162.3702,781.985277900015,33.02901676180264
2021-05-27T21:15:00Z,38322.97,38799.3,38265.13,38784.05,38899.55782278495,38663.20994997656,814.915874,773.9973332500151,46.608190950406666
2021-05-27T21:30:00Z,38782.8,39187.35,38693.55,38882.15,38898.16519696215,38706.99795998125,931.569248,708.1214940500151,48.97856435183394
2021-05-27T21:45:00Z,38882.16,39042.98,38839.84,38978.69,38904.60718120518,38761.336367985,507.209415,672.313046500015,51.27127953593373
2021-05-27T22:00:00Z,38978.69,38979.96,38742,38840.84,38899.50580670877,38777.237094388,644.456796,664.1424179000151,47.95739639870261
2021-05-27T22:15:00Z,38845.77,39111.98,38694.25,39111.97,38916.50294217207,38844.1836755104,481.564571,643.1701664000151,54.224306347507444
2021-05-27T22:30:00Z,39111.98,39146.39,38602.86,38654.23,38895.521106798304,38806.19294040832,869.294705,656.6325341500151,44.48488995172096
2021-05-27T22:45:00Z,38656.59,38695.8,38382.11,38503.15,38864.13141825444,38745.58435232666,603.696748,640.9248869500151,41.81528624227006
2021-05-27T23:00:00Z,38503.16,38755.51,38503.15,38591.22,38842.29850479408,38714.711481861326,514.504698,641.3298889000151,43.92774389061747
2021-05-27T23:15:00Z,38591.22,38591.22,38352.84,38418,38808.35462441055,38655.369185489064,613.092642,649.0956249000152,40.79087175287591
2021-05-27T23:30:00Z,38418,38545.92,38279.1,38521.62,38785.41585445771,38628.61934839125,518.733821,650.4898771500151,43.394888685574706
2021-05-27T23:45:00Z,38519.4,38643.84,38369.03,38529.98,38764.980986101094,38608.891478713,540.500602,656.6219521500151,43.61036611444396
2021-05-28T00:00:00Z,38529.99,38545.6,38040,38404.87,38736.17210721301,38568.0871829704,1473.453134,704.265015400015,41.08951289530587
2021-05-28T00:15:00Z,38404.87,38877.83,38385.04,38636.93,38728.23273863597,38581.85574637632,936.694813,703.1116288500151,47.1875125637505
2021-05-28T00:30:00Z,38636.93,38642,38182.98,38344.95,38697.57011954509,38534.474597101056,709.110164,703.7225079500151,41.3831348191844
2021-05-28T00:45:00Z,38344.95,38345.36,37900,37998.94,38641.67970998148,38427.36767768084,1072.726995,736.1062259500152,35.76818682089261
2021-05-28T01:00:00Z,37998.94,38005.32,37687.77,37821.96,38576.10213318296,38306.28614214467,1368.902028,775.8712748000152,33.28083727911918
2021-05-28T01:15:00Z,37821.96,38168,37801.97,38164.89,38543.20516252833,38278.00691371574,721.226541,788.4064714000152,41.73573127316673
2021-05-28T01:30:00Z,38164.89,38237.64,38055.49,38104.89,38508.13994952606,38243.38353097259,637.579827,799.2066827000151,40.76242823115344
2021-05-28T01:45:00Z,38101.55,38213.73,37950.36,38155.11,38479.89755356398,38225.728824778074,455.169782,778.8386302000151,41.98201536309548
2021-05-28T02:00:00Z,38150.57,38339.33,38000,38289.52,38464.66734927886,38238.48705982246,524.078327,746.9240365500152,45.23200505369024
2021-05-28T02:15:00Z,38289.52,38297.12,38152.82,38206.3,38443.99796133655,38232.049647857966,389.513665,725.6539261000152,43.60338288219498
2021-05-28T02:30:00Z,38206.29,38300,38060,38260.1,38429.28612442963,38237.65971828637,416.952848,699.9231061000153,44.98254167898689
2021-05-28T02:45:00Z,38261.7,38416.74,38033.72,38283.4,38417.615234475255,38246.807774629095,784.578882,713.7915794500152,45.60297441102043
2021-05-28T03:00:00Z,38283.06,38284.79,38000,38091.83,38391.55241571723,38215.81221970328,520.644543,707.6009668000153,41.46288294650281
2021-05-28T03:15:00Z,38091.84,38093.81,37813.38,37913.22,38353.28582245985,38155.29377576262,743.399749,720.6927257000152,37.99908274049585
2021-05-28T03:30:00Z,37913.21,38199.07,37828.83,38132.85,38335.65095666306,38150.805020610096,621.783084,708.3171446500153,44.174887008719075
2021-05-28T03:45:00Z,38132.85,38282.01,37886.2,38237.18,38327.773280130015,38168.08001648808,611.644515,708.7145330000152,46.881602463780155
2021-05-28T04:00:00Z,38237.1,38237.1,37882,37887.06,38292.51621771961,38111.876013190464,830.303142,724.5044552000152,39.89146969402056
2021-05-28T04:15:00Z,37887.06,37898.42,37615.15,37825.33,38255.14132030204,38054.56681055237,1082.841141,747.9918801500153,38.79321568212296
2021-05-28T04:30:00Z,37825.33,37832.36,37331.31,37362.67,38183.74361467788,37916.187448441895,1825.646683,813.3375232500154,31.740094618538507
2021-05-28T04:45:00Z,37363.68,37495.6,37219.19,37324.65,38115.01612550365,37797.87995875352,2272.612738,899.9431300500153,31.237478547868378
2021-05-28T05:00:00Z,37324.65,37565.17,37239,37550.89,38069.88603546336,37748.481967002816,1101.309657,881.3359562000154,37.57247311642396
2021-05-28T05:15:00Z,37550.17,37557.63,37255.08,37341.22,38011.59275262629,37667.02957360225,1025.895221,885.7959766000155,34.40864013489984
2021-05-28T05:30:00Z,37341.23,37550,36837,37022.05,37932.429332416184,37538.0336588818,2086.431956,954.6620662000154,30.23492238291456
2021-05-28T05:45:00Z,37022.05,37036.67,36686,36996.45,37857.55098582289,37429.716927105444,1981.757804,1000.1136066500154,29.921420352584235
2021-05-28T06:00:00Z,36996.45,37193.71,36794.61,36879.01,37779.267706957056,37319.57554168435,1546.839425,1009.0104765000153,28.463350657560127
2021-05-28T06:15:00Z,36881.79,37007.85,36540.01,36678.35,37691.19429040049,37191.33043334748,1798.809156,1062.8896072500152,26.121181074615066
2021-05-28T06:30:00Z,36677.72,36938.66,36442,36927.58,37630.10514716845,37138.58034667798,1748.090527,1118.4151422500152,33.44651319734224
2021-05-28T06:45:00Z,36927.56,37076.45,36740.69,36933.03,37574.33913539497,37097.470277342385,1504.59489,1170.8863976500152,33.6015540538787
2021-05-28T07:00:00Z,36933.02,37080,36647.23,36978.65,37526.68400456337,37073.70622187391,1564.263952,1222.8956789000154,34.96724047188326
2021-05-28T07:15:00Z,36980.48,37382.68,36875,36939.99,37479.7484841983,37046.962977499126,1607.482362,1283.7941137500152,34.322968600588425
2021-05-28T07:30:00Z,36940,37069.04,36666.51,36780.3,37423.79260546244,36993.630381999305,1580.697153,1341.9813290000152,31.722919695708498
2021-05-28T07:45:00Z,36783.68,37002,36474.57,36975.93,37387.963597025446,36990.09030559944,1936.009097,1399.5528397500152,37.92653787335643
2021-05-28T08:00:00Z,36975.65,37250,36687.22,36810.62,37341.77610926341,36954.19624447956,1610.77413,1454.0593191000153,35.03012690453292
2021-05-28T08:15:00Z,36810.62,37191.36,36716.26,36767.54,37295.837220522335,36916.864995583644,1162.441515,1475.0114074000153,34.29508827999413
2021-05-28T08:30:00Z,36767.54,36947.6,36670.01,36896.95,37263.926242880545,36912.88199646692,832.06309,1485.5254077000152,38.47166478067161
2021-05-28T08:45:00Z,36896.94,36907.18,35600,35968.03,37160.2545434501,36723.91159717353,4289.187077,1669.4025358000151,25.796011995380354
2021-05-28T09:00:00Z,35968.04,35994.81,35508.5,35712.1,37044.402179974095,36521.54927773882,3757.255975,1815.7501774500154,23.498792624768583
2021-05-28T09:15:00Z,35712.1,35890,35360,35404.73,36913.22840557617,36298.185422191054,2109.11985,1867.0641129000155,21.071759698326858
2021-05-28T09:30:00Z,35404.73,35964.95,35393.76,35939.3,36835.31413313008,36226.408337752844,2283.952287,1889.9793931000156,33.86521495805853
2021-05-28T09:45:00Z,35939.3,36241.61,35850,35994.67,36768.06260247967,36180.06067020228,1755.618674,1864.1296899000154,35.039728132194526
2021-05-28T10:00:00Z,35995.19,36048.15,35742.01,35890.92,36697.8911942813,36122.23253616182,1431.629653,1880.6456897000157,33.82746832166811
2021-05-28T10:15:00Z,35890.92,36320.73,35823.19,36311.78,36667.00229873879,36160.142028929455,1491.022214,1903.9020393500155,42.515475163514786
2021-05-28T10:30:00Z,36305.15,36330,36061.61,36241.44,36632.95731483969,36176.40162314357,1127.761223,1855.9685027000155,41.53396413506537
2021-05-28T10:45:00Z,36242.92,36512.37,35874.43,35925.85,36576.38872965251,36126.29129851485,2285.283261,1871.1447755500153,37.3659452982303
2021-05-28T11:00:00Z,35925.85,36069.99,35769.79,35934.44,36525.03283128031,36087.92103881188,1157.558769,1851.6807427500157,37.54964810553993
2021-05-28T11:15:00Z,35934.44,36179.3,35535.5,35581.96,36449.58700477789,35986.728831049506,1349.330695,1829.2068197000153,33.24131335815002
2021-05-28T11:30:00Z,35576.62,35880,35560.81,35759.23,36394.35844439566,35941.22906483961,1333.781238,1808.4913552500154,37.147149290682975
2021-05-28T11:45:00Z,35759.23,35761.24,35100,35351.65,36310.94176884401,35823.31325187169,2470.615456,1856.7923835500155,32.44670304823214
2021-05-28T12:00:00Z,35351.65,36592,35168.24,36513.51,36327.147227336485,35961.352601497354,3012.896822,1929.2240270500156,51.34637986029836
2021-05-28T12:15:00Z,36513.52,36853.74,36226.34,36715.49,36358.214649149566,36112.18008119788,2929.912821,1995.3455500000152,53.76791385186863
2021-05-28T12:30:00Z,36715.53,36736.83,36360.39,36553.2,36373.8134772176,36200.38406495831,1687.079061,2000.6646454000152,51.54790598639
2021-05-28T12:45:00Z,36548.91,36837.97,36340,36589.74,36391.08759904019,36278.25525196664,1522.288852,1979.978633150015,52.028168940950394
2021-05-28T13:00:00Z,36590.24,37279.98,36588.41,36894.73,36431.37899111697,36401.550201573315,2929.572692,2045.918561250015,55.952698333885316
2021-05-28T13:15:00Z,36894.73,36968.06,36670.67,36735.69,36455.72387182761,36468.37816125865,1113.633561,2043.4781635500153,53.4950467581203
2021-05-28T13:30:00Z,36735.7,37095.86,36730.63,36927.95,36493.501962081406,36560.292529006925,1437.185935,2073.734305800015,56.01049620958316
2021-05-28T13:45:00Z,36929.29,37160,36857.28,36923.61,36527.91060511489,36632.95602320554,858.498671,1902.1998855000152,55.93694317640475
2021-05-28T14:00:00Z,36923.6,37103.37,36800,36800.01,36549.6785567057,36666.36681856443,914.813287,1760.077751100015,53.77126056716806
2021-05-28T14:15:00Z,36800.02,36863.71,36616.73,36771.4,36567.41627216925,36687.37345485154,1053.969153,1707.3202162500147,53.257265426476295
2021-05-28T14:30:00Z,36771.4,36970.4,36653.31,36799.99,36586.02217039571,36709.89676388123,724.221235,1629.3336636500148,53.73321300021175
2021-05-28T14:45:00Z,36800,36964.91,36500,36588.51,36586.22119676405,36685.619411104984,943.554215,1588.7304407000147,49.7018029513183
2021-05-28T15:00:00Z,36588.51,36749.46,36395.87,36519.99,36580.92270102292,36652.493528883984,1172.176739,1575.7577950000145,48.43387061732666
2021-05-28T15:15:00Z,36518.18,36849.99,36517.88,36773.09,36596.29608494109,36676.612823107185,733.178902,1537.8656294000145,53.184717728029796
